%time,field.order,field.traj_id,field.start_time,field.knots0,field.knots1,field.knots2,field.knots3,field.knots4,field.knots5,field.knots6,field.knots7,field.knots8,field.knots9,field.knots10,field.knots11,field.knots12,field.knots13,field.knots14,field.knots15,field.knots16,field.knots17,field.knots18,field.knots19,field.knots20,field.knots21,field.knots22,field.knots23,field.knots24,field.knots25,field.knots26,field.knots27,field.knots28,field.knots29,field.knots30,field.knots31,field.knots32,field.knots33,field.knots34,field.knots35,field.knots36,field.knots37,field.pos_pts0.x,field.pos_pts0.y,field.pos_pts0.z,field.pos_pts0.w,field.pos_pts1.x,field.pos_pts1.y,field.pos_pts1.z,field.pos_pts1.w,field.pos_pts2.x,field.pos_pts2.y,field.pos_pts2.z,field.pos_pts2.w,field.pos_pts3.x,field.pos_pts3.y,field.pos_pts3.z,field.pos_pts3.w,field.pos_pts4.x,field.pos_pts4.y,field.pos_pts4.z,field.pos_pts4.w,field.pos_pts5.x,field.pos_pts5.y,field.pos_pts5.z,field.pos_pts5.w,field.pos_pts6.x,field.pos_pts6.y,field.pos_pts6.z,field.pos_pts6.w,field.pos_pts7.x,field.pos_pts7.y,field.pos_pts7.z,field.pos_pts7.w,field.pos_pts8.x,field.pos_pts8.y,field.pos_pts8.z,field.pos_pts8.w,field.pos_pts9.x,field.pos_pts9.y,field.pos_pts9.z,field.pos_pts9.w,field.pos_pts10.x,field.pos_pts10.y,field.pos_pts10.z,field.pos_pts10.w,field.pos_pts11.x,field.pos_pts11.y,field.pos_pts11.z,field.pos_pts11.w,field.pos_pts12.x,field.pos_pts12.y,field.pos_pts12.z,field.pos_pts12.w,field.pos_pts13.x,field.pos_pts13.y,field.pos_pts13.z,field.pos_pts13.w,field.pos_pts14.x,field.pos_pts14.y,field.pos_pts14.z,field.pos_pts14.w,field.pos_pts15.x,field.pos_pts15.y,field.pos_pts15.z,field.pos_pts15.w,field.pos_pts16.x,field.pos_pts16.y,field.pos_pts16.z,field.pos_pts16.w,field.pos_pts17.x,field.pos_pts17.y,field.pos_pts17.z,field.pos_pts17.w,field.pos_pts18.x,field.pos_pts18.y,field.pos_pts18.z,field.pos_pts18.w,field.pos_pts19.x,field.pos_pts19.y,field.pos_pts19.z,field.pos_pts19.w,field.pos_pts20.x,field.pos_pts20.y,field.pos_pts20.z,field.pos_pts20.w,field.pos_pts21.x,field.pos_pts21.y,field.pos_pts21.z,field.pos_pts21.w,field.pos_pts22.x,field.pos_pts22.y,field.pos_pts22.z,field.pos_pts22.w,field.pos_pts23.x,field.pos_pts23.y,field.pos_pts23.z,field.pos_pts23.w,field.pos_pts24.x,field.pos_pts24.y,field.pos_pts24.z,field.pos_pts24.w,field.pos_pts25.x,field.pos_pts25.y,field.pos_pts25.z,field.pos_pts25.w,field.pos_pts26.x,field.pos_pts26.y,field.pos_pts26.z,field.pos_pts26.w,field.pos_pts27.x,field.pos_pts27.y,field.pos_pts27.z,field.pos_pts27.w,field.pos_pts28.x,field.pos_pts28.y,field.pos_pts28.z,field.pos_pts28.w,field.pos_pts29.x,field.pos_pts29.y,field.pos_pts29.z,field.pos_pts29.w,field.pos_pts30.x,field.pos_pts30.y,field.pos_pts30.z,field.pos_pts30.w,field.pos_pts31.x,field.pos_pts31.y,field.pos_pts31.z,field.pos_pts31.w,field.pos_pts32.x,field.pos_pts32.y,field.pos_pts32.z,field.pos_pts32.w,field.pos_pts33.x,field.pos_pts33.y,field.pos_pts33.z,field.pos_pts33.w,field.yaw_pts0,field.yaw_pts1,field.yaw_pts2,field.yaw_pts3,field.yaw_pts4,field.yaw_pts5,field.yaw_pts6,field.yaw_pts7,field.yaw_pts8,field.yaw_pts9,field.yaw_pts10,field.yaw_pts11,field.yaw_pts12,field.yaw_pts13,field.yaw_pts14,field.yaw_pts15,field.yaw_pts16,field.yaw_pts17,field.yaw_pts18,field.yaw_pts19,field.yaw_pts20,field.yaw_pts21,field.yaw_pts22,field.yaw_pts23,field.yaw_pts24,field.yaw_pts25,field.yaw_pts26,field.yaw_pts27,field.yaw_pts28,field.yaw_pts29,field.yaw_pts30,field.yaw_pts31,field.yaw_pts32,field.yaw_pts33,field.yaw_pts34,field.yaw_pts35,field.yaw_pts36,field.yaw_pts37,field.yaw_pts38,field.yaw_pts39,field.yaw_pts40,field.yaw_pts41,field.yaw_pts42,field.yaw_pts43,field.yaw_pts44,field.yaw_pts45,field.yaw_pts46,field.yaw_pts47,field.yaw_pts48,field.yaw_pts49,field.yaw_pts50,field.yaw_pts51,field.yaw_pts52,field.yaw_pts53,field.yaw_pts54,field.yaw_pts55,field.yaw_pts56,field.yaw_dt
1751029485252414816,3,1,1751029485248262848,-1.5161786068966236,-1.0107857379310825,-0.4668443721277422,0.07709699367559805,0.6210383594789383,1.1649797252822787,1.6703725942478198,2.1757654632133607,2.681158332178902,3.1865512011444435,3.691944070109985,4.197336939075527,4.7027298080410675,5.2081226770066085,5.713515545972149,6.21890841493769,6.724301283903231,7.229694152868772,7.735087021834313,8.240479890799854,8.745872759765396,9.251265628730938,9.75665849769648,10.262051366662021,10.767444235627563,11.272837104593105,11.778229973558647,12.283622842524188,12.78901571148973,13.294408580455272,13.799801449420814,14.305194318386356,14.810587187351897,15.361053574995198,15.987013655252724,16.56790021683249,17.07329308579803,17.57868595476357,0.0490835032069503,0.00093912286673853,-0.007325586699490185,0.0,-0.03421733537590814,-0.00751578342218862,-0.0016335559022423469,0.0,0.010192076438788592,-0.015970689711123115,0.004034150927251858,0.0,0.1981195188875204,-0.024425769664478892,0.005058398352449297,0.0,0.5029964736514724,-0.032879237755811724,0.001984076329286136,0.0,0.8989651203918069,-0.04133115876480882,-0.0014196950979413951,0.0,1.3401949103020563,-0.049833650249277335,-0.0006994996958605365,0.0,1.7953093959948752,-0.05825185321664844,0.00017542757660064825,0.0,2.233018146480827,-0.06638719800133627,0.00039724884570942556,0.0,2.660311834441312,-0.07558634396161469,4.609619607109723e-05,0.0,3.0871537648548193,-0.08383539804106631,-0.00010414080025805998,0.0,3.5164839906344065,-0.09264072990365071,-0.0008591316490182171,0.0,3.95961911615373,-0.0935389816788228,-0.0025020568009486133,0.0,4.402254643150477,-0.09505049974336363,-0.0031345122995616137,0.0,4.8441236847097535,-0.10711109483789089,-0.005718299261869605,0.0,5.277718063021607,-0.12695112238213418,-0.010000001874962274,0.0,5.709698101382501,-0.13283406457302468,-0.009999999426562546,0.0,6.142422851628296,-0.13532318788460343,-0.006798365175425457,0.0,6.581333374630288,-0.14701775356171584,-0.0020685088485502,0.0,7.0234988834733825,-0.17553089014113635,0.00029486771074222515,0.0,7.45689350036337,-0.2101042641208816,0.0003790476003572658,0.0,7.885425822249043,-0.2535187635903344,-1.94847132456068e-05,0.0,8.320077244804933,-0.2863807491760303,-0.00012309734429464105,0.0,8.756902910060765,-0.2894180382354392,2.1726384945845794e-05,0.0,9.192135168631824,-0.274261959093508,9.105695561566143e-05,0.0,9.62327064294709,-0.255273744624664,-0.00017778242906662893,0.0,10.058388881628739,-0.22486151014056638,-5.33580868077112e-05,0.0,10.504789770120661,-0.17700272894673358,0.00038564705927004723,0.0,10.945635605689699,-0.12136053698478401,0.0004003335498741251,0.0,11.358017126817375,-0.07078762458833819,-0.0012838189547446448,0.0,11.70299607127148,-0.02799813731091403,-0.002457709186002073,0.0,11.941807335829584,-0.0029904488814011935,-0.0012348612949716117,0.0,12.029139797326737,0.0015001861685712003,0.001269546619351341,0.0,11.94179639595308,-0.0029916977112301826,-0.0013989940122134809,0.0,-0.0006376052042469381,-0.0006376052042469381,-0.0006376052042469381,-0.011627928466026753,-0.02123391706792562,-0.02390866507322667,-0.022079415913785858,-0.01974518369021476,-0.018810825321607366,-0.019116166269143472,-0.019719811408049355,-0.019721596135700074,-0.01857660197553372,-0.01635988063314671,-0.013866110886238098,-0.012261408920420179,-0.012416653424043675,-0.01437579695968311,-0.017362964517240717,-0.02026828985644284,-0.02225403725989959,-0.023057122523079798,-0.022968537547969053,-0.02278010853122776,-0.023738608394504347,-0.02728536738818004,-0.034465507242870036,-0.04518795342178825,-0.05776150356783078,-0.06908350749299684,-0.07567522456699634,-0.07512013092937896,-0.0670124824826312,-0.052695889490121224,-0.03420320861827807,-0.013482395594048752,0.007790146413988961,0.028194125167774,0.046715798290848605,0.06298753585481945,0.07723370955660913,0.08986263696779832,0.10098066853879208,0.11015294985909052,0.116584033402397,0.11967397553479445,0.11963401717590537,0.11759677011028496,0.11493199529513662,0.11203327036572464,0.10761147621574854,0.09938816885747569,0.08604283923448347,0.06998690923561951,0.05864558016742385,0.05864558016742385,0.05864558016742385,0.29462808632550236
1751029485276762743,3,2,1751029485269835149,-1.5339399841959918,-1.0226266561306612,-0.5113133280653306,0.0,0.5113133280653306,1.0226266561306612,1.5339399841959918,2.0452533122613223,2.556566640326653,3.067879968391984,3.5791932964573148,4.090506624522646,4.601819952587976,5.113133280653307,5.624446608718638,6.135759936783969,6.6470732648493,7.15838659291463,7.669699920979961,8.181013249045291,8.692326577110622,9.203639905175953,9.714953233241284,10.226266561306614,10.737579889371945,11.248893217437276,11.760206545502607,12.271519873567938,12.782833201633268,13.2941465296986,13.80545985776393,14.31677318582926,14.87798670049191,15.575194367288505,16.22250184748778,16.733815175553108,17.245128503618442,0.043510022035446703,0.00010110406427750732,-0.006494920510386469,0.0,-0.035423244373910645,-0.0078467865877283,-0.00144800898202306,0.0,0.016363509809981455,-0.01579467723973438,0.0035763105250515097,0.0,0.1950363521366513,-0.028026979984370006,0.007915326696405446,0.0,0.4834936331942097,-0.04509469100616818,0.010434916597244319,0.0,0.8584647648857303,-0.06375664508216286,0.009607348558750249,0.0,1.2960256070511784,-0.07740220206977423,0.0064516800686614225,0.0,1.7748568792793382,-0.07854254762332065,0.0015510692127226671,0.0,2.2764958457245257,-0.06152062086494889,-0.0032495186789287546,0.0,2.7850379982638556,-0.025073856678503304,-0.007106182127646609,0.0,3.285662110787283,0.026344808253418006,-0.009237846887088614,0.0,3.7630988094863227,0.08331085762769348,-0.010000229762406818,0.0,4.199431411781023,0.13372822171702617,-0.009999932366345157,0.0,4.599078337896239,0.1661138184320174,-0.01000001970424085,0.0,4.978529351627589,0.17321429795242055,-0.009999994452760763,0.0,5.358223140915625,0.15035511232240825,-0.010000001008410546,0.0,5.756419062147443,0.09751229434124527,-0.010000001782749974,0.0,6.186028599055339,0.025279082286656082,-0.009999992260283419,0.0,6.65112907931783,-0.05891574768788421,-0.00993456722071438,0.0,7.142594256506629,-0.14893402937796352,-0.009999905578984369,0.0,7.632262237114176,-0.23877136317012546,-0.010000323955724325,0.0,8.10838210071753,-0.3220950236110035,-0.00975395054933225,0.0,8.569846396153677,-0.39250206174893804,-0.00790989129646065,0.0,9.022465695330773,-0.4450068627346068,-0.00401518806306325,0.0,9.474901058407864,-0.47475512754401705,0.0013709300396846278,0.0,9.933981034449697,-0.47657227157099685,0.006242181924450614,0.0,10.399697294738072,-0.44444563742024323,0.008941455821327233,0.0,10.860978503706159,-0.37434167871523144,0.00880396243129629,0.0,11.294402641692963,-0.2701105311358818,0.00637845165363999,0.0,11.665030841923635,-0.14736412395566298,-0.00048230519807748555,0.0,11.928914248969882,-0.03667821032209887,-0.020599379767046223,0.0,12.035346045783914,0.018386456456067374,0.021191476305131764,0.0,11.928964881951623,-0.03669039108992321,-0.023401210668252615,0.0,-0.0008827662864714587,-0.0005014704378557734,-0.0009411327880283946,-0.01985968225085054,-0.0332398852350828,-0.030206646685654887,-0.015137012804870995,0.004188966836168414,0.023433580217334778,0.04171426425646046,0.05918840730228931,0.07546996545016083,0.08941944453011358,0.09954278013999013,0.10431863652432112,0.10230276112410404,0.09219124172320685,0.07311287200735164,0.04520180244951628,0.010151524206342787,-0.02876334225343352,-0.06745939307683407,-0.10220666439937155,-0.1305166361180378,-0.15145555251109324,-0.16544031648358928,-0.17371338395168603,-0.17771183285043327,-0.17853397268602145,-0.17668399239306248,-0.17209385409285496,-0.16428902446993185,-0.1526122699438166,-0.1364705143909196,-0.11551991309944484,-0.08972390499366263,-0.05931304745832493,-0.02472406241426516,0.01342362490952522,0.05431444356029177,0.09694204187620174,0.14016828555062577,0.18283755154466683,0.22387575206311736,0.26226976144825,0.2970360786688522,0.32755799034772737,0.3542351650544697,0.3786931113616957,0.40303566066681584,0.42837350167961863,0.45232650702166416,0.46747189449619997,0.46747189449619997,0.46747189449619997,0.299522968601702
1751029485322652634,3,3,1751029485310235578,-1.5295358666720957,-1.0196905777813972,-0.5098452888906986,0.0,0.5098452888906986,1.0196905777813972,1.5295358666720957,2.0393811555627943,2.5492264444534927,3.059071733344191,3.612501061776003,4.211029938501457,4.848804821090527,5.466290045493495,6.0386757216028215,6.5718153918485305,7.081660680739229,7.591505969629927,8.101351258520626,8.611196547411328,9.121041836302027,9.630887125192725,10.140732414083423,10.650577702974122,11.16042299186482,11.670268280755518,12.180113569646217,12.689958858536915,13.199804147427614,13.709649436318312,14.21949472520901,14.83908421253343,15.642040195314003,16.335251979660853,16.845097268551545,17.354942557442246,0.03225642088085521,-0.0005361578877422049,-0.006110125606301669,0.0,-0.03600567933049486,-0.008474672512471209,-0.0013622951561844405,0.0,0.025702665916902772,-0.01641319973175467,0.0033645242649983694,0.0,0.19157225386622923,-0.035769085561362254,0.0067511337574537944,0.0,0.4434671523253173,-0.06747026091598508,0.00836742412316772,0.0,0.7692247124368679,-0.1061537602611347,0.008177444031154363,0.0,1.161416006999022,-0.14349665129168665,0.006318436504342757,0.0,1.6146619479942677,-0.16934899372242684,0.0031205115854142677,0.0,2.1227254483530054,-0.17239819665088155,-0.0009395910218243552,0.0,2.6761037922559283,-0.141469033634631,-0.005014150953728489,0.0,3.2600507656694857,-0.06809275578057841,-0.00812978524877151,0.0,3.8536809951665063,0.051061907153325835,-0.009697818455338148,0.0,4.427962747838285,0.21222206344738367,-0.009999936230346042,0.0,4.965518544962767,0.40345541126993806,-0.010000019036444896,0.0,5.460305534104732,0.6029959594041496,-0.00999999302511487,0.0,5.914453245320588,0.7854010438221468,-0.01000000710492695,0.0,6.335179897578335,0.9262416148515549,-0.009999980186611468,0.0,6.732406063450316,1.006970621890363,-0.010000067381059283,0.0,7.1166818172346105,1.0190229655784895,-0.009999767727988855,0.0,7.497902876674932,0.9620260028392894,-0.010000796719203394,0.0,7.883953113709451,0.8437811306547506,-0.00999728790748774,0.0,8.280765495977429,0.6804660198873499,-0.010009146589466864,0.0,8.69235992607608,0.4960306935835068,-0.00996950346786975,0.0,9.121252612049716,0.3218316626791277,-0.009561342154129614,0.0,9.574715449410428,0.1826983064658741,-0.009676607614856857,0.0,10.057337437228421,0.09405279321023188,-0.009809388466504728,0.0,10.563297573342185,0.0568521745730809,-0.006907620259449377,0.0,11.070324469602356,0.05298671337991323,0.0010937138582159615,0.0,11.535932079839146,0.0491755123698668,0.013406131284210447,0.0,11.894559990953441,0.023354915402185462,-0.050657178912851736,0.0,12.054299040889491,-0.010197744054512058,0.052104977580747586,0.0,11.894155975749008,0.02297631309497043,-0.05750823576846555,0.0,-0.0013965074646745922,-0.00013936806543640102,-0.001987068295760185,-0.050223962233651,-0.09071861934756514,-0.09692857463315178,-0.07728814845441673,-0.04884207167874549,-0.020878853862705545,0.005800367042048131,0.033477064372113625,0.06363066869874806,0.09620787319620758,0.13044580495291253,0.16560539249740025,0.20110011014552323,0.23623866583169337,0.26996211193727015,0.3007713358073841,0.32678174618759176,0.34579944290738357,0.3553593244550443,0.35277363497362174,0.3353159397583184,0.30064500476979283,0.24751082989556938,0.17661774982861667,0.09128589838764066,-0.0025720605460437824,-0.09738153063169144,-0.18544894735156925,-0.2604230407888221,-0.3180905299341689,-0.35637633098077115,-0.3748307561503124,-0.3740485511425035,-0.35542462653827567,-0.32133306146999785,-0.27548312198656905,-0.2230074065978754,-0.16989459811290777,-0.12184740424360598,-0.08308499079576719,-0.0557677723491951,-0.04014257837214406,-0.03501386487993553,-0.0382344767082015,-0.04746001203997181,-0.0613037465878941,-0.08012165770370584,-0.10552687237957722,-0.13824388639590843,-0.17337627604444505,-0.19716930656409365,-0.19716930656409365,-0.19716930656409365,0.2951328338738491
1751029485389959270,3,4,1751029485382971194,-1.5031346511841082,-1.002089767456072,-0.501044883728036,0.0,0.501044883728036,1.002089767456072,1.5031346511841082,2.004179534912144,2.50522441864018,3.006269302368216,3.507314186096252,4.008359069824288,4.509403953552324,5.01044883728036,5.511493721008396,6.012538604736432,6.513583488464468,7.014628372192504,7.5156732559205395,8.025448573098574,8.566506925994418,9.125584074265745,9.686795142837848,10.22248992904191,10.740165919870487,11.24697755694829,11.748022440676326,12.249067324404363,12.7501122081324,13.251157091860437,13.752201975588473,14.25324685931651,14.754291743044547,15.325049545467122,15.895807347889697,16.396852231617732,16.897897115345767,0.013572942623610333,-0.0016958985490775518,-0.005660406504681958,0.0,-0.034477421223043425,-0.009611289911190026,-0.0012624270565775827,0.0,0.0429944411486824,-0.0175266812733025,0.0031173947186521455,0.0,0.21323037173987625,-0.025796388581466455,0.006738554161401159,0.0,0.45310227465150793,-0.03380543897159396,0.009083512169661188,0.0,0.7472420117223243,-0.04048634738032786,0.009779634243942618,0.0,1.0861937133916908,-0.044406538799346626,0.008625928206003853,0.0,1.4645145110315856,-0.04352822764518171,0.00585634109193262,0.0,1.879011765891711,-0.0352053895458499,0.0021400681103613934,0.0,2.3265836408606417,-0.017205479954383006,-0.0018865680305029488,0.0,2.802318131854603,0.012037973195740482,-0.005416423909032125,0.0,3.2977818457117336,0.05246877107764852,-0.008036400727118889,0.0,3.798679407577863,0.100875744842011,-0.009478319274207458,0.0,4.282417533670737,0.1501123769481824,-0.010000017179576088,0.0,4.74446614725233,0.18836588562999995,-0.009999995150053204,0.0,5.194680989568123,0.20130376503420652,-0.010000000930459562,0.0,5.649979795331782,0.17737772095874002,-0.010000001373598405,0.0,6.127802851450959,0.11880485891230463,-0.00999999388293893,0.0,6.6375280641406205,0.03760222985644468,-0.01000002161798756,0.0,7.175625586035863,-0.048920910039728746,-0.009999925243951938,0.0,7.718402285729386,-0.1235169318585115,-0.010000256487498567,0.0,8.252699383521866,-0.17585468414160957,-0.009236188993453267,0.0,8.772708758820212,-0.20149108264168802,-0.007131889756225587,0.0,9.276662981904503,-0.20113633806897058,-0.0034520757350321443,0.0,9.764064969140955,-0.17946587694106178,0.0012370092100962905,0.0,10.23291810296468,-0.14358689843686426,0.005977041828656201,0.0,10.677923637920069,-0.10168908791566675,0.009672361531172515,0.0,11.089298245473934,-0.06162172930455172,0.010810410964808956,0.0,11.452201277325333,-0.02950940627927612,0.007133030392139714,0.0,11.746766552123585,-0.008906182293813404,-0.002465934293279787,0.0,11.947907166345816,-0.00017147552746908637,-0.016303296656781766,0.0,12.026119750201003,0.00010023433146251349,0.016753464594505982,0.0,11.947889005525413,-0.00017506556497740684,-0.018433514210031265,0.0,-0.0031370712808163046,0.001355472402969582,-0.007871773743020689,-0.01815066722572576,-0.019348007342775118,-0.012357026982159031,-0.0021040121907951238,0.00823166999471677,0.018131630510433337,0.028222970709212352,0.03892577559933025,0.05007515141545839,0.06113748867931119,0.07145935089086448,0.08029134329269863,0.08663827257512927,0.08912779034444954,0.0860652454153165,0.07578389446143761,0.05725780921695485,0.03074700717958117,-0.001898460856249043,-0.03746782640815611,-0.07210028036212528,-0.10216850912394618,-0.12500494551635016,-0.13924829963687352,-0.14477073299013388,-0.1423001870337327,-0.13298697088808079,-0.11809066629898497,-0.09884076309551534,-0.07641511579914376,-0.05197821427229742,-0.026710826057998533,-0.001805847823686592,0.02157949145848542,0.04240488926104557,0.059837014881645195,0.0733179740710361,0.08258714749850986,0.08766064537077932,0.08880489955299342,0.0865544134264832,0.08175341135811023,0.0754998901540364,0.0688044455378033,0.06199596814753026,0.05435541844019919,0.04451602123125452,0.031713744097747014,0.01784175801247466,0.008481567017029405,0.008481567017029405,0.008481567017029405,0.29471249125898313
1751029485461834104,3,5,1751029485454305605,-1.548814508318877,-1.032543005545918,-0.516271502772959,0.0,0.516271502772959,1.032543005545918,1.548814508318877,2.065086011091836,2.6130787863510787,3.1943343948364906,3.79647787447619,4.372440286325907,4.915139864949454,5.436951572418716,5.953223075191675,6.469494577964634,6.9857660807375925,7.5020375835105515,8.033248759395748,8.576076655387725,9.125749301293368,9.667882115360598,10.203931738543133,10.736384039219876,11.261436498622798,11.780955428803633,12.297226931576592,12.813498434349551,13.32976993712251,13.894937247263547,14.592263516599285,15.240693978566947,15.756965481339906,16.273236984112863,0.000973966058562478,-0.002577589204787102,-0.005487109507504754,0.0,-0.03245558825674818,-0.010737219579463896,-0.001223093384895816,0.0,0.067382451071763,-0.0188968499541408,0.0030210868309658296,0.0,0.2928608342269597,-0.0271888285744284,0.005991949584800954,0.0,0.6301055707967059,-0.034570660342214746,0.007068658817445615,0.0,1.0603557077283619,-0.038420884923061574,0.006160702121687081,0.0,1.561348335313368,-0.03475744838111741,0.0036146546074991167,0.0,2.1092894834223332,-0.01945243717110955,6.771441728131674e-05,0.0,2.679917592510541,0.009418320888360733,-0.003690091567471291,0.0,3.249771044035753,0.051077043001560476,-0.00691772312620431,0.0,3.796541481580466,0.10090642310152358,-0.009077499373386652,0.0,4.300169470857099,0.1500651392511656,-0.010000194410033168,0.0,4.763746758255817,0.18637394973347204,-0.009999941752866972,0.0,5.205629568612214,0.19679390009982967,-0.010000020546164171,0.0,5.650091943714705,0.1715003647231527,-0.009999981700541864,0.0,6.118234809451906,0.11343409631498504,-0.010000048131741044,0.0,6.620346279490138,0.034288655453686534,-0.009631373247700597,0.0,7.151505828225058,-0.05001355172072629,-0.007419490494949367,0.0,7.689301210051136,-0.12447321966126311,-0.003936316466683829,0.0,8.225088934258974,-0.18017709677134144,-0.0016857687848430072,0.0,8.75714321425952,-0.21334872869176533,-0.002457524034121398,0.0,9.286110708443642,-0.22370914641222228,-0.005910417707555919,0.0,9.811733029150208,-0.2131192543076413,-0.009765868926866083,0.0,10.329675853949785,-0.18483667114504246,-0.010707288433273229,0.0,10.827362377920846,-0.1435281260763998,-0.006185765828358555,0.0,11.282172463027656,-0.09533164614248579,0.0038103533787238776,0.0,11.662279645365153,-0.04797168084291717,0.006267417610920719,0.0,11.928616455925551,-0.010713126238306565,-0.035211001999125975,0.0,12.035275398904894,0.005703915527224117,0.036242598375643406,0.0,11.928725515457696,-0.010804107351572754,-0.040092568465711256,0.0,-0.00013174187696165303,-6.126417463075371e-05,-0.010872003919431184,-0.013348573646898988,-0.006085571204827155,0.005219775513679542,0.01637567258008163,0.026543780450613667,0.03649263834886357,0.04681748520104337,0.057364768112017336,0.06744543575651532,0.07613496154265258,0.08233014110849839,0.0846549185464129,0.08144575115441982,0.07102632228046744,0.05231668863429295,0.025556849261733013,-0.007291684299118931,-0.042772361987616775,-0.07678128594195945,-0.10564515064541949,-0.12693638154872375,-0.13971924345395792,-0.14427699063643304,-0.14159417930045953,-0.13290383640772865,-0.11942708955418782,-0.10228613702927182,-0.08250663207252931,-0.0610465033941493,-0.03880087994698222,-0.0165793514286046,0.004931792886850602,0.025201133174343655,0.043860489274033805,0.06069427584065889,0.07562183286438484,0.08867596616799656,0.09996646932670002,0.10962498304238738,0.11776784390129048,0.12454500385179587,0.13022913745998235,0.13519475873053122,0.13975313760225144,0.14397475127507636,0.14749584437080326,0.14949855949240975,0.14949855949240975,0.14949855949240975,0.29780129625712826
1751029485502779375,3,6,1751029485495129625,-1.5485520893524582,-1.0323680595683056,-0.5161840297841528,0.0,0.5161840297841528,1.0323680595683056,1.5485520893524582,2.064736119136611,2.612659491960473,3.198583979383434,3.811099663669229,4.404073457491607,4.959046136714886,5.487427619075332,6.003611648859485,6.5197956786436375,7.03597970842779,7.552163738211943,8.073471298530423,8.609244569177331,9.157811713252665,9.717521176848953,10.284964417429004,10.865840889500884,11.456769843214385,12.036211597211599,12.589426246288568,13.116322563668632,13.751791201766158,14.57331487120071,15.275553932321884,15.791737962106037,16.307921991890197,-0.006528029580440539,-0.003223359961841242,-0.005166141008331098,0.0,-0.02944217903271093,-0.011382020985841814,-0.0011515523943708542,0.0,0.08086610716350899,-0.0195406820098425,0.002844373239652015,0.0,0.3070605041112915,-0.027642293060329958,0.004167286281124423,0.0,0.6373262347399676,-0.03353422006920429,0.004155996762607518,0.0,1.0589224465421632,-0.033736162235070255,0.0042670183858798515,0.0,1.5546682658142192,-0.025354206980308318,0.003977756506237705,0.0,2.102540020235103,-0.0054024082992539905,0.0015972883974714259,0.0,2.6778309922856462,0.026647858476165086,-0.0034213719293819398,0.0,3.2564648665565485,0.06800480429299484,-0.008219112200225158,0.0,3.8151861938386604,0.11339109403247852,-0.009999385382231645,0.0,4.3316793004521275,0.15577312706133198,-0.010000182708738184,0.0,4.804759315126845,0.18456529905600863,-0.009999946318668481,0.0,5.248781493807504,0.18571037897349205,-0.010000015285749802,0.0,5.68708355650126,0.149987744182553,-0.009999996925831815,0.0,6.143907442611542,0.08218966417329253,-0.009999996191763018,0.0,6.6328201239904905,-0.004278775192298261,-0.010000017196256303,0.0,7.15407606590599,-0.09665291228087519,-0.009999940285810957,0.0,7.688089533069777,-0.1835442840067412,-0.01000020172096295,0.0,8.228366333111397,-0.2557135230607633,-0.009999327325885751,0.0,8.774114411827705,-0.3050093003249526,-0.010002210932836951,0.0,9.32755332418162,-0.32446352507056214,-0.009992866617846341,0.0,9.890132426548778,-0.31011281031987553,-0.010022449938115224,0.0,10.457465246887848,-0.26353847094677557,-0.009119192277496723,0.0,11.010595239844008,-0.1916763496650264,-0.007177969421057283,0.0,11.510409667646757,-0.10706015667809915,-0.004355803126376144,0.0,11.890584149550472,-0.029219650538626324,-0.0011176242257169137,0.0,12.057494265757265,0.012435882330239113,0.001150356910613188,0.0,11.88985456171902,-0.028650415624186694,-0.0012725169537112382,0.0,0.001224982038666967,-0.0013331065309492346,-0.012118621791370764,-0.010385861168925464,0.0010016930655676044,0.014137389324717836,0.025105095414651186,0.03404347539840885,0.042283750205652004,0.050501244438460234,0.058493621569527816,0.06565369938905072,0.07130097908216572,0.07464547985239828,0.07459495639198094,0.06967913921820394,0.05828091143300887,0.03919049908490914,0.012325401720420553,-0.020745077866024243,-0.05682950861117131,-0.09184544100964204,-0.12195671391934794,-0.1445697807688112,-0.1587312507176101,-0.16486561912405653,-0.16412588240462733,-0.15776032291091305,-0.14672706517312106,-0.13161360622726884,-0.1127719563881795,-0.09053371895649209,-0.06537238154483523,-0.03797068770601203,-0.009215983993757709,0.019842836179170265,0.04809222971657744,0.07453721392025664,0.09852415007629954,0.1198712910199868,0.13878783391057095,0.15555347090152272,0.17021277024685133,0.18261325237437875,0.192868671167957,0.20194278643525818,0.21182351984043601,0.22461907117085975,0.23972928989762385,0.2509851211441614,0.2509851211441614,0.2509851211441614,0.29741458920817776
